genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1466		403761	403943	+	183		FIG002473: Protein YcaR in KDO2-Lipid A biosynthesis cluster	PLF_570_00002055	PGF_07550057
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1467		403949	404686	+	738		3-deoxy-manno-octulosonate cytidylyltransferase (EC 2.7.7.38)	PLF_570_00000658	PGF_00418128
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1468		404824	405717	+	894		Uncharacterized protein YcbJ	PLF_570_00002248	PGF_00065436
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1469		405694	406473	-	780		Membrane Protein Functionally coupled to the MukBEF Chromosome Partitioning Mechanism	PLF_570_00002371	PGF_03752794
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1470	UUU_13410	406595	407395	+	801		tRNA uridine 5-oxyacetic acid(34) methyltransferase (EC 2.1.1.-)	PLF_570_00001219	PGF_00049344
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1471	UUU_13420	407392	408714	+	1323		Chromosome partition protein MukF	PLF_570_00000538	PGF_00417961
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1472		408695	409399	+	705		Chromosome partition protein MukE	PLF_570_00001344	PGF_00417959
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1473	UUU_13430	409399	413847	+	4449		Chromosome partition protein MukB	PLF_570_00000147	PGF_00417957
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	pseudogene	fig|1162296.3.pg.32		413994	415819	+	1826				
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1474	UUU_13440	414048	415109	+	1062		L,D-transpeptidase YcbB	PLF_570_00000249	PGF_03862405
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1475	UUU_13460	415103	415819	+	717		L,D-transpeptidase YcbB	PLF_570_00000249	PGF_03862405
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1476		416038	416673	+	636		FIG001587: exported protein	PLF_570_00001376	PGF_02918910
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1477		416687	417334	+	648		Hypothetical metal-binding enzyme, YcbL homolog	PLF_570_00002346	PGF_05182506
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1478	UUU_13470	417403	418593	-	1191		Aspartate aminotransferase (EC 2.6.1.1)	PLF_570_00001046	PGF_00066715
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1479	UUU_13480	418781	419860	-	1080		Outer membrane porin OmpF	PLF_570_00000117	PGF_00027887
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1480	UUU_13510	420452	421777	-	1326		Asparaginyl-tRNA synthetase (EC 6.1.1.22)	PLF_570_00001328	PGF_00066502
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1481	UUU_13520	422028	422492	-	465		Transcriptional regulator, AsnC family	PLF_570_00004263	PGF_01424767
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1482	UUU_13530	422861	424012	+	1152		Diaminopropionate ammonia-lyase (EC 4.3.1.15)	PLF_570_00004251	PGF_00423101
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1483	UUU_13550	424135	425424	+	1290		Serine transporter	PLF_570_00004243	PGF_00051326
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1484	UUU_13560	425449	426687	+	1239		amidase, hydantoinase/carbamoylase family( EC:3.5.1.87 )	PLF_570_00004217	PGF_00068432
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1485	UUU_13570	426706	427872	+	1167		Metal-dependent amidase/aminoacylase/carboxypeptidase	PLF_570_00004240	PGF_08120716
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1486	UUU_13580	427915	429132	-	1218		Nicotinate phosphoribosyltransferase (EC 6.3.4.21)	PLF_570_00000731	PGF_00025598
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1487	UUU_13600	429444	432059	+	2616		Membrane alanine aminopeptidase N (EC 3.4.11.2)	PLF_570_00000911	PGF_00019484
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1488		432264	433037	-	774		Alkanesulfonate ABC transporter ATP-binding protein SsuB	PLF_570_00001642	PGF_02744226
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1489		433034	433825	-	792		Alkanesulfonate ABC transporter permease protein SsuC	PLF_570_00002798	PGF_00040869
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1490	UUU_13610	433836	434981	-	1146		FMNH2-dependent alkanesulfonate monooxygenase (EC 1.14.14.5)	PLF_570_00003732	PGF_12777511
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1491	UUU_13620	434978	435940	-	963		Alkanesulfonate ABC transporter substrate-binding protein SsuA	PLF_570_00003512	PGF_08239533
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1492		435933	436508	-	576		FMN reductase (NADPH) (EC 1.5.1.38)	PLF_570_00002549	PGF_06506752
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1493		436611	436736	-	126		hypothetical protein	PLF_570_00007114	PGF_01958750
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1494	UUU_13630	436758	437768	+	1011		Dihydroorotate dehydrogenase (quinone) (EC 1.3.5.2)	PLF_570_00001082	PGF_01033770
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1495		437938	438480	+	543		Cell division protein ZapC	PLF_570_00002533	PGF_01681537
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1496	UUU_13650	438477	439586	-	1110		Flavodoxin reductases (ferredoxin-NADPH reductases) family 1	PLF_570_00002065	PGF_01110486
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1497	UUU_13660	439686	441791	+	2106		23S rRNA (guanine(2445)-N(2))-methyltransferase (EC 2.1.1.173) / 23S rRNA (guanine(2069)-N(7))-methyltransferase (EC 2.1.1.264)	PLF_570_00000438	PGF_00415422
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1498	UUU_13670	441804	443711	+	1908		Bis-ABC ATPase Uup	PLF_570_00000156	PGF_03029859
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1499	UUU_13680	443726	444994	+	1269		Paraquat-inducible protein A	PLF_570_00001170	PGF_04602939
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1500	UUU_13690	444984	446621	+	1638		Paraquat-inducible protein B	PLF_570_00001171	PGF_12719092
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1501		446621	447184	+	564		Uncharacterized lipoprotein YmbA	PLF_570_00002659	PGF_00064781
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1502		447674	448192	-	519		3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabA form (EC 4.2.1.59) @ Trans-2-decenoyl-[acyl-carrier-protein] isomerase (EC 5.3.3.14)	PLF_570_00002288	PGF_00418406
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1503	UUU_13710	448262	450019	-	1758		Lon protease homolog YcbZ	PLF_570_00001140	PGF_03855586
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1504	UUU_13720	450205	450657	+	453		Putative dehydrogenase	PLF_570_00002627	PGF_00040536
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1505	UUU_13730	450789	451883	-	1095		Outer membrane protein A precursor	PLF_570_00002399	PGF_08447327
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1506		452212	452721	-	510		Cell division inhibitor SulA	PLF_570_00002532	PGF_00416872
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1507		453070	453666	+	597		DNA transformation protein TfoX	PLF_570_00036550	PGF_00421893
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1508	UUU_13770	453680	455815	-	2136		Putative efflux (PET) family inner membrane protein YccS	PLF_570_00001502	PGF_06934285
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1509		455833	456279	-	447		Inner membrane protein YccF	PLF_570_00001741	PGF_00014132
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1510	UUU_13790	456404	458458	+	2055		DNA helicase IV (EC 3.6.4.12)	PLF_570_00000160	PGF_02272288
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1511	UUU_13800	458470	458943	-	474		Methylglyoxal synthase (EC 4.2.3.3)	PLF_570_00002118	PGF_00020996
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000007	PATRIC	CDS	fig|1162296.3.peg.1512		459083	459496	+	414		Succinyl-CoA synthetase, alpha subunit-related enzymes	PLF_570_00002213	PGF_01216478
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	source			1	402975	+	402975				
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1513	UUU_13810	647	1750	+	1104		T1SS secreted agglutinin RTX	PLF_570_00005989	PGF_01042938
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1514	UUU_13820	2005	2190	+	186		Transposase InsC for insertion element IS2	PLF_570_00004972	PGF_00061496
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1515	UUU_13840	3038	4852	+	1815		T1SS secreted agglutinin RTX	PLF_570_00005989	PGF_01042938
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1516	UUU_13850	5021	6457	+	1437		Type I secretion system, outer membrane component LapE	PLF_570_00006051	PGF_09821472
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1517	UUU_13860	6454	8601	+	2148		Type I secretion system ATPase, LssB family LapB	PLF_570_00005822	PGF_00063268
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1518	UUU_13870	8598	9818	+	1221		Type I secretion membrane fusion protein, HlyD family @ Type I secretion system, membrane fusion protein LapC	PLF_570_00005791	PGF_02888910
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1519		9872	10042	+	171		FIG00732904: hypothetical protein		
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	pseudogene	fig|1162296.3.pg.33		9872	13005	+	3134				
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1520	UUU_13880	10339	13005	+	2667		FIG00732904: hypothetical protein	PLF_570_00006023	PGF_00000240
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1521	UUU_13890	13128	14027	+	900		FIG00731745: hypothetical protein	PLF_570_00006058	PGF_00000225
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1522	UUU_13900	14070	14387	-	318		Heat shock protein HspQ	PLF_570_00001600	PGF_00072177
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1523	UUU_13910	14447	15622	-	1176		23S rRNA (cytosine(1962)-C(5))-methyltransferase (EC 2.1.1.191)	PLF_570_00001288	PGF_00415346
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1524		15840	16394	+	555		Phospholipid-binding protein	PLF_570_00003024	PGF_04232510
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1525		16412	17200	+	789		Uncharacterized transcriptional regulator YbcM, AraC family	PLF_570_00002479	PGF_00065858
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1526		17249	17530	+	282		Acylphosphate phosphohydrolase (EC 3.6.1.7)	PLF_570_00002525	PGF_10367439
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1527		17527	17856	-	330		tRNA 2-thiouridine synthesis protein TusE	PLF_570_00002276	PGF_00413232
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1528		17945	18604	-	660		Putative TEGT family carrier/transport protein	PLF_570_00002429	PGF_00039721
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1529	UUU_13920	18925	20526	+	1602		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	PLF_570_00000819	PGF_09108724
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	tRNA	fig|1162296.3.rna.30		20646	20730	+	85		tRNA-Ser-TGA		
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1530	UUU_13940	20883	22028	-	1146		c-di-GMP phosphodiesterase (EC 3.1.4.52) => PdeG	PLF_570_00000024	PGF_00419927
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1531		22093	22281	+	189		hypothetical protein	PLF_570_00004555	PGF_00242417
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1532	UUU_13950	22451	23416	-	966		Carnitine monooxygenase, reductase component CntB	PLF_570_00003808	PGF_06003383
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1533	UUU_13960	23474	24922	-	1449		Succinate-semialdehyde dehydrogenase [NAD(P)+] (EC 1.2.1.16)	PLF_570_00003389	PGF_07204877
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1534	UUU_13970	24941	26065	-	1125		Carnitine monooxygenase, oxygenase component CntA	PLF_570_00003583	PGF_00838472
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1535	UUU_13980	26102	27709	-	1608		Betaine/carnitine/choline transporter (BCCT) family	PLF_570_00116168	PGF_00065876
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1536	UUU_13990	28214	29299	-	1086		D-malate dehydrogenase [decarboxylating] (EC 1.1.1.83)	PLF_570_00000687	PGF_04475678
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1537	UUU_14000	29382	30344	+	963		Transcriptional regulator DmlR, LysR family	PLF_570_00002368	PGF_02728166
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1538	UUU_14010	30341	31621	-	1281		Gamma-glutamyl-putrescine oxidase (EC1.4.3.-)	PLF_570_00002556	PGF_02945199
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1539	UUU_14030	31624	33111	-	1488		Gamma-glutamyl-aminobutyraldehyde dehydrogenase (EC 1.2.1.-)	PLF_570_00002555	PGF_00007174
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1540		33432	33989	-	558		Putrescine utilization regulator	PLF_570_00002185	PGF_00045746
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1541		34015	34701	-	687		Gamma-glutamyl-GABA hydrolase (EC 3.5.1.94)	PLF_570_00002072	PGF_02338518
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1542	UUU_14050	34993	36465	+	1473		Gamma-glutamyl-putrescine synthetase (EC 6.3.1.11)	PLF_570_00000138	PGF_00007176
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1543		36643	36792	-	150		hypothetical protein	PLF_570_00005356	PGF_08225224
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1544	UUU_14060	36870	38192	-	1323		Pyrimidine permease RutG	PLF_570_00002953	PGF_02972865
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1545		38214	38708	-	495		FMN reductase (NADH) RutF (EC 1.5.1.42)	PLF_570_00003107	PGF_00003778
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1546		38719	39309	-	591		Probable malonic semialdehyde reductase RutE (EC 1.1.1.298)	PLF_570_00002852	PGF_02904774
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1547		39306	40109	-	804		Possible hydrolase or acyltransferase RutD in novel pyrimidine catabolism pathway	PLF_570_00001487	PGF_00035203
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1548		40106	40498	-	393		Putative aminoacrylate peracid reductase RutC @ RidA/YER057c/UK114 superfamily protein	PLF_570_00002625	PGF_00040223
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1549		40491	41138	-	648		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB (EC 3.5.1.110)	PLF_570_00002605	PGF_00031593
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1550	UUU_14090	41202	42293	-	1092		Pyrimidine monooxygenase RutA (EC 1.14.99.46)	PLF_570_00001509	PGF_00045920
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1551		42578	43216	+	639		Transcriptional regulator RutR of pyrimidine catabolism (TetR family)	PLF_570_00001244	PGF_03112776
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1552		43213	43608	-	396		putative secreted protein	PLF_570_00003603	PGF_00410549
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1553	UUU_14100	43794	47756	-	3963		Transcriptional repressor of PutA and PutP / Proline dehydrogenase (EC 1.5.5.2) / Delta-1-pyrroline-5-carboxylate dehydrogenase (EC 1.2.1.88)	PLF_570_00000230	PGF_00060265
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1554	UUU_14120	48178	49686	+	1509		Proline/sodium symporter PutP (TC 2.A.21.2.1) @ Propionate/sodium symporter	PLF_570_00000298	PGF_07303950
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1555		49700	49942	-	243		hypothetical protein	PLF_570_00004897	PGF_01958396
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1556		49941	50255	+	315		Uncharacterized protein KPN_01043	PLF_570_00002772	PGF_00064992
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1557	UUU_14130	50287	51471	-	1185		Na+ dependent nucleoside transporter NupC	PLF_570_00002132	PGF_02314384
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1558		51742	52587	+	846		Ferrous iron transport permease EfeU	PLF_570_00000552	PGF_00004652
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1559	UUU_14150	52639	53766	+	1128		Ferrous iron transport periplasmic protein EfeO, contains peptidase-M75 domain and (frequently) cupredoxin-like domain	PLF_570_00001714	PGF_04044064
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1560	UUU_14160	53771	55054	+	1284		Ferrous iron transport peroxidase EfeB	PLF_570_00002063	PGF_07652575
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1561	UUU_14170	55559	56347	+	789		Phosphate starvation-inducible protein PhoH, predicted ATPase	PLF_570_00000142	PGF_00033237
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1562	UUU_14190	56585	57229	+	645		hypothetical protein	PLF_570_00004725	PGF_00261482
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	tRNA	fig|1162296.3.rna.31		57642	57726	-	85		tRNA-Ser-GGA		
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000008	PATRIC	CDS	fig|1162296.3.peg.1563		57872	58549	-	678		Nicotinamidase family protein YcaC	PLF_570_00001158	PGF_00025568
