genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.375	BAD_0350	439499	441106	+	1608		Protein containing domains DUF404, DUF407, DUF403	PLF_1678_00000712	PGF_00038062
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.376	BAD_0351	441211	442011	+	801		Protein containing transglutaminase-like domain, putative cysteine protease	PLF_1678_00000713	PGF_00038071
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	tRNA	fig|367928.6.rna.17	BAD_t0017	442111	442196	-	86	serU	tRNA-Ser-CGA		
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.377	BAD_0352	442317	442871	-	555		hypothetical protein	PLF_1678_00003336	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.378		443213	443407	-	195		hypothetical protein	PLF_1678_00013243	PGF_07691814
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.379	BAD_0353	443366	444331	+	966	nusA	Transcription termination protein NusA	PLF_1678_00000366	PGF_07063065
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.380	BAD_0354	444622	447339	+	2718	infB	Translation initiation factor 2	PLF_1678_00000048	PGF_10525419
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.381	BAD_0355	447515	447952	+	438	rbfA	Ribosome-binding factor A	PLF_1678_00000428	PGF_09452281
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.382	BAD_0356	447936	449006	+	1071	truB	tRNA pseudouridine(55) synthase (EC 5.4.99.25)	PLF_1678_00003789	PGF_00413295
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.383	BAD_0357	449076	450305	+	1230	ribF	FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	PLF_1678_00003298	PGF_02623406
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.384	BAD_0358	450436	452097	-	1662	radA	DNA repair protein RadA	PLF_1678_00000385	PGF_00421792
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.385	BAD_0359	452118	452648	+	531		hypothetical protein	PLF_1678_00008011	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.386		452823	452912	+	90		hypothetical protein	PLF_1678_00001511	PGF_10083078
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.387	BAD_0361	453047	453745	-	699		Ribose-5-phosphate isomerase A (EC 5.3.1.6)	PLF_1678_00000118	PGF_05657253
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.388	BAD_0362	453967	455304	-	1338	rnh	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	PLF_1678_00053316	PGF_10328565
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.389	BAD_0363	455409	456797	-	1389		hypothetical protein	PLF_1678_00005433	PGF_00336335
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.390	BAD_0364	456799	457614	-	816		hypothetical protein	PLF_1678_00005444	PGF_00393839
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.391		457624	457809	+	186		hypothetical protein	PLF_1678_00008851	PGF_00931477
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.392	BAD_0365	457830	459485	-	1656	pgm	Phosphoglucomutase (EC 5.4.2.2)	PLF_1678_00000229	PGF_00033479
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.393	BAD_0366	459828	461921	+	2094	ptsG	PTS system, beta-glucoside-specific IIB component / PTS system, beta-glucoside-specific IIC component / PTS system, beta-glucoside-specific IIA component	PLF_1678_00044902	PGF_04512237
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.394	BAD_0367	462427	462801	+	375		Beta-glucoside bgl operon antiterminator, BglG family	PLF_1678_00002117	PGF_03514578
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.395	BAD_0368	462856	464043	-	1188		hypothetical protein	PLF_1678_00003352	PGF_00200192
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.396	BAD_0369	464177	465463	+	1287		Seryl-tRNA synthetase (EC 6.1.1.11)	PLF_1678_00000255	PGF_00051525
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	tRNA	fig|367928.6.rna.18		465693	465777	+	85		tRNA-Ser-TGA		
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.397	BAD_0370	465863	466543	-	681		Two-component transcriptional response regulator, LuxR family	PLF_1678_00000441	PGF_09666309
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.398	BAD_0371	466597	467991	-	1395		Two-component system sensor histidine kinase	PLF_1678_00008880	PGF_02620852
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.399	BAD_0372	467964	470123	+	2160		hypothetical protein	PLF_1678_00031026	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.400	BAD_0373	470120	470734	+	615		hypothetical protein	PLF_1678_00005168	PGF_00362981
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.401	BAD_0374	470693	472564	-	1872		hypothetical protein	PLF_1678_00006190	PGF_03046620
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.402	BAD_0375	472876	474030	-	1155		Protein AraJ precursor	PLF_1678_00009553	PGF_00037875
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	tRNA	fig|367928.6.rna.19	BAD_t0019	474189	474265	-	77	proV	tRNA-Pro-CGG		
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.403	BAD_0376	474361	476040	+	1680	lysS	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	PLF_1678_00000213	PGF_00710545
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.404	BAD_0377	476107	477291	+	1185		1,4-dihydroxy-2-naphthoate polyprenyltransferase (EC 2.5.1.74)	PLF_1678_00021219	PGF_00876943
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.405	BAD_0378	477395	478135	+	741	gpm	Phosphoglycerate mutase (EC 5.4.2.11)	PLF_1678_00000350	PGF_02703381
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.406	BAD_0379	478362	480242	-	1881		Oleate hydratase (EC 4.2.1.53)	PLF_1678_00000946	PGF_02039661
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.407	BAD_0380	480564	481244	-	681		Phosphate transport system regulatory protein PhoU	PLF_1678_00000348	PGF_00984073
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.408	BAD_0381	481540	482616	+	1077		Two-component system sensor histidine kinase	PLF_1678_00006574	PGF_12687435
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.409	BAD_0382	482737	482868	-	132		hypothetical protein	PLF_1678_00000871	PGF_00304370
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.410	BAD_0383	483018	484160	-	1143	serC	Phosphoserine aminotransferase (EC 2.6.1.52)	PLF_1678_00042047	PGF_00033987
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.411	BAD_0384	484475	485299	+	825		hypothetical protein	PLF_1678_00001960	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.412	BAD_0385	485362	486111	+	750		NLP/P60 family protein	PLF_1678_00002435	PGF_00025007
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.413		486183	486362	-	180		hypothetical protein	PLF_1678_00027071	PGF_07669036
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.414	BAD_0386	486444	487307	+	864		Universal stress protein UspA and related nucleotide-binding proteins	PLF_1678_00000526	PGF_00065978
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.415	BAD_0387	487411	487824	-	414		hypothetical protein	PLF_1678_00000431	PGF_00929585
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.416	BAD_0388	487919	488953	+	1035	thyA	Thymidylate synthase (EC 2.1.1.45)	PLF_1678_00000128	PGF_00056897
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.417	BAD_0389	489230	489697	+	468	dfrA	Dihydrofolate reductase (EC 1.5.1.3)	PLF_1678_00000320	PGF_09348764
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.418	BAD_0390	489704	490207	+	504	ptpA	Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	PLF_1678_00050758	PGF_09515854
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	tRNA	fig|367928.6.rna.20	BAD_t0020	490662	490738	-	77	aspT	tRNA-Asp-GTC		
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.419	BAD_0391	490866	491876	-	1011	galE2	UDP-glucose 4-epimerase (EC 5.1.3.2)	PLF_1678_00000608	PGF_01033123
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.420	BAD_0392	492275	492928	+	654		tRNA (guanine(46)-N(7))-methyltransferase (EC 2.1.1.33)	PLF_1678_00000280	PGF_06530721
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	tRNA	fig|367928.6.rna.21	BAD_t0021	493074	493145	+	72	gluU	tRNA-Glu-TTC		
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	tRNA	fig|367928.6.rna.22	BAD_t0022	493171	493244	+	74	aspT	tRNA-Asp-GTC		
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	tRNA	fig|367928.6.rna.23	BAD_t0023	493268	493343	+	76	pheT	tRNA-Phe-GAA		
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.421	BAD_0393	493590	495755	+	2166		UDP-glucose 4-epimerase (EC 5.1.3.2)	PLF_1678_00040721	PGF_00064076
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.422	BAD_0394	496535	496672	+	138		hypothetical protein	PLF_1678_00010991	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.423	BAD_0395	496669	498540	+	1872		hypothetical protein	PLF_1678_00045207	PGF_01282389
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.424	BAD_0396	498600	499955	+	1356		Glycosyl transferase, group 1 family protein	PLF_1678_00001746	PGF_12866398
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.425	BAD_0397	499909	501435	+	1527		Putative transmembrane protein	PLF_1678_00001479	PGF_00044678
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.426	BAD_0398	501729	503279	+	1551	cotH	hypothetical protein	PLF_1678_00010993	PGF_00913100
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.427	BAD_0399	503350	504099	+	750		hypothetical protein	PLF_1678_00001810	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.428		504225	504890	+	666		hypothetical protein	PLF_1678_00001811	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.429		504916	507102	+	2187		hypothetical protein	PLF_1678_00010994	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.430	BAD_0403	507281	508432	+	1152	fucO	Lactaldehyde reductase (EC 1.1.1.77)	PLF_1678_00000626	PGF_00016494
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.431	BAD_0404	508564	509490	-	927		Putative glycosyltransferase	PLF_1678_00000506	PGF_00041096
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.432	BAD_0405	509566	511068	+	1503		UPF0118 membrane protein SCO5767	PLF_1678_00004572	PGF_03625802
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.433	BAD_0406	511068	512291	+	1224		hypothetical protein	PLF_1678_00010479	PGF_00379889
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.434		512663	513556	-	894		hypothetical protein	PLF_1678_00023771	PGF_07637126
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.435	BAD_0407	513611	513835	+	225		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	PLF_1678_00004762	PGF_06594113
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.436	BAD_0408	513907	514479	+	573	hprT	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	PLF_1678_00000746	PGF_00013490
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.437	BAD_0409	514476	516575	+	2100		Cell division-associated, ATP-dependent zinc metalloprotease FtsH	PLF_1678_00000157	PGF_06275407
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.438	BAD_0410	516575	517210	+	636	folE	GTP cyclohydrolase I (EC 3.5.4.16) type 1	PLF_1678_00000860	PGF_02820109
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.439	BAD_0411	517279	518157	+	879	folP	Dihydropteroate synthase (EC 2.5.1.15)	PLF_1678_00000738	PGF_01853493
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.440	BAD_0412	518242	519792	+	1551	sulD	Dihydroneopterin aldolase (EC 4.1.2.25) / 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3) / 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	PLF_1678_00002121	PGF_00423365
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.441	BAD_0414	520390	521295	-	906	tesB	Acyl-CoA thioesterase II (EC 3.1.2.-)	PLF_1678_00000473	PGF_00922738
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.442	BAD_0415	521520	523196	-	1677		Energy-dependent translational throttle protein EttA	PLF_1678_00000077	PGF_02059020
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.443		523786	524211	-	426		Peptide deformylase (EC 3.5.1.88)	PLF_1678_00001594	PGF_00030655
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.444	BAD_0419	525381	526928	-	1548		Exoenzymes regulatory protein AepA precursor	PLF_1678_00000790	PGF_07440470
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.445	BAD_0421	528258	529538	-	1281		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	PLF_1678_00000840	PGF_04792526
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.446	BAD_0422	529775	531124	+	1350	xylA	Xylose isomerase (EC 5.3.1.5)	PLF_1678_00000672	PGF_00067063
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.447		531442	531681	-	240		hypothetical protein	PLF_1678_00061501	PGF_00242100
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.448	BAD_0423	531640	533208	+	1569		Xylan 1,4-beta-xylosidase (EC 3.2.1.37)	PLF_1678_00001938	PGF_00917167
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.449	BAD_0424	533342	534361	-	1020		Transcriptional regulator, LacI family	PLF_1678_00002993	PGF_09774558
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.450		534470	534832	-	363		hypothetical protein	PLF_1678_00008748	PGF_00931408
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.451	BAD_0425	534872	535993	+	1122		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	PLF_1678_00001163	PGF_07870324
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.452		536097	536372	-	276		hypothetical protein	PLF_1678_00042792	PGF_06937322
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.453	BAD_0426	536385	537137	+	753		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)	PLF_1678_00001147	PGF_02876233
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.454	BAD_0427	537137	538030	+	894		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	PLF_1678_00002964	PGF_10552060
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.455	BAD_0428	538107	539738	+	1632	xynB	Xylan 1,4-beta-xylosidase (EC 3.2.1.37)	PLF_1678_00000751	PGF_00917167
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.456	BAD_0429	539825	541771	+	1947		protein of unknown function DUF303, acetylesterase putative	PLF_1678_00044804	PGF_00405144
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.457		541889	542749	-	861		hypothetical protein	PLF_1678_00015435	PGF_07572630
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.458	BAD_0430	542702	543211	+	510		Putative esterase	PLF_1678_00008529	PGF_00416561
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.459	BAD_0431	543259	543903	+	645		Maltose O-acetyltransferase (EC 2.3.1.79)	PLF_1678_00016622	PGF_05562436
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.460	BAD_0432	544106	545569	-	1464	xylB	Xylulose kinase (EC 2.7.1.17)	PLF_1678_00000663	PGF_07639199
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.461		545865	546725	-	861		hypothetical protein	PLF_1678_00023816	PGF_07682167
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.462	BAD_0433	546705	547028	+	324		Xylose-responsive transcription regulator, ROK family	PLF_1678_00005405	PGF_10349352
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.463		547050	547697	-	648		hypothetical protein	PLF_1678_00010952	PGF_00360836
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.464		547805	548254	+	450		beta-galactosidase (EC 3.2.1.23)	PLF_1678_00010521	PGF_04836613
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.465	BAD_0435	548531	549241	+	711		beta-galactosidase (EC 3.2.1.23)	PLF_1678_00010521	PGF_04836613
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.466	BAD_0436	549364	550275	+	912		Transcriptional regulator	PLF_1678_00002989	PGF_00928749
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.467	BAD_0437	550253	550954	-	702		Transcriptional regulator, AcrR family	PLF_1678_00001903	PGF_10356444
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.468	BAD_0438	551156	551536	-	381		acetyl esterase family enzyme	PLF_1678_00004265	PGF_00067851
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.469		552137	552331	-	195		hypothetical protein	PLF_1678_00042488	PGF_00929202
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.470	BAD_0439	552313	552897	-	585		Cellobiose phosphorylase (EC 2.4.1.20)	PLF_1678_00001789	PGF_00417323
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	tRNA	fig|367928.6.rna.24	BAD_t0024	553096	553169	+	74	ileT	tRNA-Ile-TAT		
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.471	BAD_0440	553351	553563	+	213	rpmE	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	PLF_1678_00000006	PGF_05770273
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.472		553637	553759	-	123		hypothetical protein	PLF_1678_00009131	PGF_00931678
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.473	BAD_0441	553745	554833	+	1089	prfA	Peptide chain release factor 1	PLF_1678_00000224	PGF_00030640
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.474	BAD_0442	554843	555763	+	921		Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	PLF_1678_00044637	PGF_05580933
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.475	BAD_0443	556009	557205	+	1197		Branched-chain amino acid ABC transporter, substrate-binding protein LivJ (TC 3.A.1.4.1)	PLF_1678_00001787	PGF_10343884
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.476	BAD_0444	557380	558306	+	927		Branched-chain amino acid ABC transporter, permease protein LivH (TC 3.A.1.4.1)	PLF_1678_00000780	PGF_06868199
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.477	BAD_0445	558311	559432	+	1122		Branched-chain amino acid ABC transporter, permease protein LivM (TC 3.A.1.4.1)	PLF_1678_00000803	PGF_03231750
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.478	BAD_0446	559429	560241	+	813		Branched-chain amino acid ABC transporter, ATP-binding protein LivG (TC 3.A.1.4.1)	PLF_1678_00000776	PGF_01726878
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.479	BAD_0447	560241	560945	+	705		Branched-chain amino acid ABC transporter, ATP-binding protein LivF (TC 3.A.1.4.1)	PLF_1678_00000789	PGF_00700305
