genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.784	SAMN05444283_105101	114355	115449	+	1095		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.33)	PLF_816_00000855	PGF_00780840
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.785	SAMN05444283_105102	115538	115768	+	231		hypothetical protein	PLF_816_00032307	PGF_07577911
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.786	SAMN05444283_105103	115759	116088	+	330		hypothetical protein	PLF_816_00112868	PGF_07634259
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.787	SAMN05444283_105105	116640	117941	+	1302		Cytidylyltransferase domain / Phosphoenolpyruvate phosphomutase (EC 5.4.2.9)	PLF_816_00003154	PGF_00420132
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.788	SAMN05444283_105106	117954	119087	+	1134		Phosphonopyruvate decarboxylase (EC 4.1.1.82)	PLF_816_00004952	PGF_06269608
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.789	SAMN05444283_105107	119146	119823	+	678		phosphodiesterase, MJ0936 family subfamily( EC:3.1.- )	PLF_816_00020473	PGF_09391495
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.790	SAMN05444283_105108	119831	120829	+	999		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	PLF_816_00028204	PGF_00070490
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.791	SAMN05444283_105109	120826	121590	+	765		hypothetical protein	PLF_816_00028808	PGF_00327395
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.792	SAMN05444283_105110	121595	122758	+	1164		hypothetical protein	PLF_816_00019919	PGF_02991229
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.793	SAMN05444283_105111	122760	124217	+	1458		Lipopolysaccharide biosynthesis protein	PLF_816_00009748	PGF_07265534
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.794	SAMN05444283_105112	124198	125307	+	1110		Beta-1,4-N-acetylgalactosaminyltransferase (EC 2.4.1.-)	PLF_816_00041091	PGF_07555567
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.795	SAMN05444283_105113	125353	126075	+	723		hypothetical protein	PLF_816_00050760	PGF_07605918
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.796	SAMN05444283_105114	126083	127042	+	960		Glycosyl transferase, family 2	PLF_816_00138365	PGF_10588825
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.797	SAMN05444283_105115	127079	128131	+	1053		capsular polysaccharide biosynthesis protein	PLF_816_00041131	PGF_08038127
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.798	SAMN05444283_105116	128144	129115	+	972		hypothetical protein	PLF_816_00025140	PGF_00858961
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.799	SAMN05444283_105117	129142	129966	+	825		Glycosyl transferase, family 2	PLF_816_00039791	PGF_07663194
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.800	SAMN05444283_105118	130109	130531	-	423		N-acetylmuramoyl-L-alanine amidase	PLF_816_00016158	PGF_09580702
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.801	SAMN05444283_105119	130528	130635	-	108		hypothetical protein	PLF_816_00014643	PGF_00854116
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.802	SAMN05444283_105120	130683	131153	-	471		hypothetical protein	PLF_816_00006087	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.803	SAMN05444283_105121	131353	131580	+	228		hypothetical protein	PLF_816_00006336	PGF_00308994
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.804	SAMN05444283_105122	132115	134082	-	1968		hypothetical protein	PLF_816_00044446	PGF_07043354
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.805	SAMN05444283_105123	134283	134957	-	675		hypothetical protein	PLF_816_00044506	PGF_00251813
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.806	SAMN05444283_105124	135140	135298	+	159		hypothetical protein	PLF_816_00039793	PGF_07654976
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.807	SAMN05444283_105125	135486	135791	+	306		hypothetical protein	PLF_816_00014568	PGF_00854062
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.808	SAMN05444283_105126	135833	136348	+	516		hypothetical protein	PLF_816_00015172	PGF_07094030
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.809	SAMN05444283_105127	136422	138884	+	2463		Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	PLF_816_00000249	PGF_00033095
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.810	SAMN05444283_105128	138902	139123	+	222		hypothetical protein	PLF_816_00039794	PGF_07529046
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.811	SAMN05444283_105129	139166	139903	+	738		Probable transcriptional regulatory protein YebC	PLF_816_00087486	PGF_05767868
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.812	SAMN05444283_105130	139903	140148	+	246		hypothetical protein	PLF_816_00001149	PGF_03260965
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.813	SAMN05444283_105131	140340	140453	-	114		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.814	SAMN05444283_105132	140505	141764	+	1260		Manganese transport protein MntH	PLF_816_00000672	PGF_00905234
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.815	SAMN05444283_105133	141811	142575	+	765		Exodeoxyribonuclease III (EC 3.1.11.2)	PLF_816_00001157	PGF_07420523
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.816	SAMN05444283_105134	142579	143040	+	462		hypothetical protein	PLF_816_00000696	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.817	SAMN05444283_105135	143198	143398	+	201		hypothetical protein	PLF_816_00001170	PGF_10473785
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.818	SAMN05444283_105136	143530	145314	+	1785		Translation elongation factor LepA	PLF_816_00000461	PGF_00060414
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.819	SAMN05444283_105137	145426	146742	+	1317		Na+/H+ antiporter NhaA type	PLF_816_00001200	PGF_06945838
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.820	SAMN05444283_105138	146982	148301	-	1320		Xanthine permease	PLF_816_00005886	PGF_00791353
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.821	SAMN05444283_105139	148311	148877	-	567		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	PLF_816_00005114	PGF_00066942
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.822	SAMN05444283_105140	148903	150351	-	1449		DNA recombination protein RmuC	PLF_816_00005832	PGF_10351306
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.823	SAMN05444283_105141	150546	151400	-	855		Methionine aminopeptidase (EC 3.4.11.18)	PLF_816_00001142	PGF_06629251
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.824	SAMN05444283_105142	151528	151857	+	330		hypothetical protein	PLF_816_00010334	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.825	SAMN05444283_105143	151930	152442	-	513		hypothetical protein	PLF_816_00001930	PGF_00148467
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.826	SAMN05444283_105144	152648	153790	+	1143		Protein AraJ precursor	PLF_816_00003818	PGF_00037875
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.827	SAMN05444283_105145	153848	154294	+	447		FIG00403019: hypothetical protein	PLF_816_00036767	PGF_00866122
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.828	SAMN05444283_105146	154291	154713	+	423		hypothetical protein	PLF_816_00031061	PGF_07584970
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.829	SAMN05444283_105147	154940	155848	-	909		RNA pseudouridylate synthase BT0642	PLF_816_00083222	PGF_10333281
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.830	SAMN05444283_105148	156070	157482	-	1413		RNA methyltransferase, TrmA family	PLF_816_00000453	PGF_01469197
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.831		157534	157695	-	162		hypothetical protein	PLF_816_00022988	PGF_07596098
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.832	SAMN05444283_105149	157720	160440	+	2721		Pyruvate,phosphate dikinase (EC 2.7.9.1)	PLF_816_00000583	PGF_00045999
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.833	SAMN05444283_105150	160846	164337	+	3492		hypothetical protein	PLF_816_00092615	PGF_12878615
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.834	SAMN05444283_105151	164344	166497	+	2154		hypothetical protein	PLF_816_00011986	PGF_06991246
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.835	SAMN05444283_105152	166550	166720	-	171		hypothetical protein	PLF_816_00014544	PGF_00267960
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.836	SAMN05444283_105153	167007	168296	+	1290		Fic domain protein, PA0574 type	PLF_816_00019121	PGF_02742447
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.837	SAMN05444283_105154	168802	169422	-	621		Superoxide dismutase [Mn/Fe] (EC 1.15.1.1)	PLF_816_00000688	PGF_04886564
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.838	SAMN05444283_105155	169547	171892	+	2346		ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	PLF_816_00000315	PGF_10471233
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.839	SAMN05444283_105156	171931	173076	+	1146		Carboxynorspermidine decarboxylase (EC 4.1.1.96)	PLF_816_00000418	PGF_00416622
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	tRNA	fig|46506.1562.rna.11	SAMN05444283_105157	173187	173259	+	73		tRNA-Gly		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	tRNA	fig|46506.1562.rna.12	SAMN05444283_105158	173289	173373	+	85		tRNA-Leu-CAG		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	tRNA	fig|46506.1562.rna.13	SAMN05444283_105159	173411	173494	+	84		tRNA-Leu		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	tRNA	fig|46506.1562.rna.14	SAMN05444283_105160	173506	173578	+	73		tRNA-Gly		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	tRNA	fig|46506.1562.rna.15	SAMN05444283_105161	173598	173679	+	82		tRNA-Leu		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	tRNA	fig|46506.1562.rna.16	SAMN05444283_105162	173706	173778	+	73		tRNA-Gly		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.840	SAMN05444283_105163	173853	174449	-	597		hypothetical protein	PLF_816_00024512	PGF_12790864
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.841	SAMN05444283_105164	174464	175072	-	609		GTP-binding protein EngB	PLF_816_00000554	PGF_00007026
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.842	SAMN05444283_105165	175264	175881	+	618		Recombination protein RecR	PLF_816_00000638	PGF_02463284
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.843	SAMN05444283_105166	175904	176353	+	450		hypothetical protein	PLF_816_00007079	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.844	SAMN05444283_105167	176350	176904	+	555		Spermidine N1-acetyltransferase (EC 2.3.1.57)	PLF_816_00123699	PGF_00053628
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.845	SAMN05444283_105168	176934	177527	-	594		UPF0301 protein YqgE	PLF_816_00009935	PGF_09061641
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.846	SAMN05444283_105169	177700	179016	-	1317		Aspartate aminotransferase (EC 2.6.1.1)	PLF_816_00003702	PGF_04544396
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	tRNA	fig|46506.1562.rna.17	SAMN05444283_105170	179179	179255	+	77		tRNA-Asp-GTC		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.847	SAMN05444283_105171	179459	179554	-	96		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.848	SAMN05444283_105172	179732	180367	-	636		hypothetical protein	PLF_816_00011255	PGF_00852813
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.849	SAMN05444283_105173	180399	181166	-	768		Potassium voltage-gated channel subfamily KQT; possible potassium channel, VIC family	PLF_816_00007620	PGF_04757145
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.850	SAMN05444283_105174	181483	182160	+	678		hypothetical protein	PLF_816_00011704	PGF_00096442
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.851	SAMN05444283_105175	182259	183473	+	1215		Homolog of fucose/glucose/galactose permeases	PLF_816_00134311	PGF_02716734
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000005	PATRIC	CDS	fig|46506.1562.peg.852		183516	183593	+	78		ISNCY family transposase	PLF_816_00016131	PGF_05909563
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1301	SAMN05444283_1061	1	336	+	336		ISNCY family transposase	PLF_816_00016131	PGF_05909563
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1302	SAMN05444283_1062	428	1864	-	1437		Immunoreactive 53 kDa antigen PG123	PLF_816_00016133	PGF_00013838
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1303	SAMN05444283_1063	1890	3419	-	1530		hypothetical protein	PLF_816_00013397	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1304	SAMN05444283_1064	3478	5217	-	1740		hypothetical protein	PLF_816_00017846	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1305	SAMN05444283_1065	5714	6109	+	396		hypothetical protein	PLF_816_00010393	PGF_00277356
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1306	SAMN05444283_1066	6112	7401	+	1290		Co-activator of prophage gene expression IbrA	PLF_816_00011582	PGF_00418170
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1307	SAMN05444283_1067	7398	7925	+	528		Co-activator of prophage gene expression IbrB	PLF_816_00005082	PGF_00418171
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1308	SAMN05444283_1068	8041	8976	+	936		UDP-glucuronate decarboxylase (EC 4.1.1.35)	PLF_816_00001222	PGF_04983601
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1309	SAMN05444283_1069	9018	10145	+	1128		Two-component system sensor histidine kinase	PLF_816_00001114	PGF_12888235
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1310	SAMN05444283_10610	10250	13141	-	2892		hypothetical protein	PLF_816_00001056	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1311	SAMN05444283_10611	13138	16569	-	3432		Helicase	PLF_816_00007278	PGF_08123215
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1312	SAMN05444283_10612	16769	17827	-	1059		Choloylglycine hydrolase (EC 3.5.1.24)	PLF_816_00014886	PGF_00931013
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1313	SAMN05444283_10613	17910	20060	-	2151		Excinuclease ABC subunit B	PLF_816_00000121	PGF_00950554
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1314	SAMN05444283_10614	20225	21523	+	1299		Coenzyme A ligase	PLF_816_00001139	PGF_10015132
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1315	SAMN05444283_10615	21543	21968	+	426		Amino acid-binding ACT	PLF_816_00001196	PGF_00052714
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1316	SAMN05444283_10616	22112	22915	+	804		lipoprotein protein, putative	PLF_816_00020123	PGF_00400662
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1317	SAMN05444283_10617	22966	23301	+	336		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	PLF_816_00000608	PGF_00422287
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1318	SAMN05444283_10618	23301	23759	+	459		hypothetical protein	PLF_816_00005904	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1319	SAMN05444283_10619	23877	24620	-	744		hypothetical protein	PLF_816_00006084	PGF_02854727
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1320	SAMN05444283_10620	24613	26415	-	1803		LysM-repeat proteins and domains	PLF_816_00113988	PGF_00803641
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1321	SAMN05444283_10621	26600	29428	+	2829		Excinuclease ABC subunit A	PLF_816_00000282	PGF_04041316
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1322	SAMN05444283_10622	29527	30015	+	489		Cys-tRNA(Pro) deacylase YbaK	PLF_816_00066919	PGF_00707140
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1323	SAMN05444283_10623	30246	31808	+	1563		Di-tripeptide/cation symporter	PLF_816_00007262	PGF_02158779
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1324	SAMN05444283_10624	31963	32466	-	504		Acetyltransferase, GNAT family	PLF_816_00001176	PGF_10519603
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1325	SAMN05444283_10625	32746	33072	+	327		Transcriptional regulator, PadR family	PLF_816_00000596	PGF_01662006
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1326	SAMN05444283_10626	33131	34237	+	1107		hypothetical protein	PLF_816_00119912	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1327	SAMN05444283_10627	34333	36426	-	2094		Prolyl oligopeptidase family protein	PLF_816_00000254	PGF_07356637
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000006	PATRIC	CDS	fig|46506.1562.peg.1328	SAMN05444283_10628	36495	37826	-	1332		BexA, multidrug efflux pump	PLF_816_00042549	PGF_05218055
