genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.978	M72_23881	19776	20159	+	384		Possible glyoxylase family protein (Lactoylglutathione lyase) (EC 4.4.1.5)	PLF_841_00008087	PGF_00035192
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.979	M72_23891	20259	20456	+	198		hypothetical protein	PLF_841_00011114	PGF_06277213
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.980	M72_23901	20506	21864	-	1359		hypothetical protein	PLF_841_00029099	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.981	M72_23911	21983	22246	-	264		hypothetical protein	PLF_841_00018622	PGF_06747261
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.982		22264	22407	+	144		hypothetical protein	PLF_841_00021087	PGF_06606815
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.983	M72_23921	22412	23887	-	1476		hypothetical protein	PLF_841_00015347	PGF_05617084
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.984	M72_23931	23871	24245	-	375		hypothetical protein	PLF_841_00008327	PGF_05534877
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.985	M72_23941	24511	25029	+	519		hypothetical protein	PLF_841_00023220	PGF_06298922
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.986	M72_23951	25223	25765	-	543		hypothetical protein	PLF_841_00019534	PGF_04188784
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.987	M72_23961	25886	26851	-	966		alpha-L-arabinofuranosidase II (EC 3.2.1.55)	PLF_841_00001697	PGF_00046273
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.988	M72_23971	26895	27884	-	990		hypothetical protein	PLF_841_00017129	PGF_12910222
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.989	M72_23981	27981	29495	-	1515		alpha-L-arabinofuranosidase (EC 3.2.1.55)	PLF_841_00020356	PGF_00046611
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.990	M72_23991	29508	30353	-	846		hypothetical protein	PLF_841_00012354	PGF_00248506
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.991	M72_24001	30358	31242	-	885		hypothetical protein	PLF_841_00021426	PGF_07462592
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.992	M72_24011	31319	32620	-	1302		hypothetical protein	PLF_841_00019718	PGF_10451918
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.993	M72_24021	33317	34081	-	765		hypothetical protein	PLF_841_00002858	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.994	M72_24031	34235	34600	+	366		Transcriptional regulator, GntR family	PLF_841_00004172	PGF_06916656
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.995	M72_24041	34606	35970	+	1365		hypothetical protein	PLF_841_00019849	PGF_05390496
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.996		36537	36656	-	120		hypothetical protein	PLF_841_00023279	PGF_04531344
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.997	M72_24051	36750	37409	-	660		hypothetical protein	PLF_841_00022642	PGF_06881577
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.998	M72_24061	37918	38073	-	156		hypothetical protein	PLF_841_00009079	PGF_06766067
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.999	M72_24071	38404	39738	+	1335		KtrAB potassium uptake system, integral membrane component KtrB	PLF_841_00003440	PGF_01898546
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1000	M72_24081	39757	40404	+	648		KtrAB potassium uptake system, peripheral membrane component KtrA	PLF_841_00003487	PGF_02297251
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1001	M72_24091	40408	41019	-	612		hypothetical protein	PLF_841_00001473	PGF_02511170
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1002	M72_24101	41241	42812	+	1572		N-acetylhexosamine 1-kinase (EC 2.7.1.162)	PLF_841_00000884	PGF_12763035
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1003	M72_24111	42847	43791	-	945		Fructokinase (EC 2.7.1.4)	PLF_841_00000018	PGF_07085092
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1004	M72_24121	43814	45280	-	1467		beta-fructofuranosidase (EC 3.2.1.26)	PLF_841_00010196	PGF_09125277
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1005	M72_24131	45295	46974	-	1680		Sucrose ABC transporter, substrate-binding protein	PLF_841_00004707	PGF_03112335
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1006	M72_24141	46996	47892	-	897		Sucrose ABC transporter, permease protein 2	PLF_841_00004708	PGF_00054879
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1007	M72_24151	47905	48414	-	510		Sucrose ABC transporter, permease protein 1	PLF_841_00004710	PGF_03520500
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1008	M72_24161	48463	48843	-	381		Sucrose ABC transporter, permease protein 1	PLF_841_00004710	PGF_03520500
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1009	M72_24171	49063	50088	+	1026		Sucrose operon repressor ScrR, LacI family	PLF_841_00004711	PGF_00904351
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1010	M72_24181	50101	51471	-	1371		hypothetical protein	PLF_841_00013071	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1011	M72_24191	51681	52103	-	423		hypothetical protein	PLF_841_00021784	PGF_05537909
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1012	M72_24201	52615	52959	+	345		hypothetical protein	PLF_841_00023691	PGF_05437147
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1013	M72_24211	52973	53197	+	225		hypothetical protein	PLF_841_00012687	PGF_05453121
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1014	M72_24221	53268	54101	-	834		hypothetical protein	PLF_841_00028812	PGF_04348743
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1015	M72_24231	54098	56038	-	1941		hypothetical protein	PLF_841_00010069	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1016	M72_24241	56080	56919	-	840		hypothetical protein	PLF_841_00012494	PGF_04701855
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1017	M72_24251	56916	57743	-	828		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)	PLF_841_00029087	PGF_02876233
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1018	M72_24261	57754	60000	-	2247		hypothetical protein	PLF_841_00019192	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1019	M72_24271	60171	60839	+	669		hypothetical protein	PLF_841_00029371	PGF_06201248
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1020	M72_24281	60856	62163	+	1308		hypothetical protein	PLF_841_00021282	PGF_06446383
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1021	M72_24291	62176	63048	-	873		hypothetical protein	PLF_841_00019632	PGF_03254149
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1022	M72_24301	63104	65068	-	1965		ATP-dependent DNA helicase RecQ	PLF_841_00001690	PGF_02030844
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1023	M72_24311	65223	65546	-	324		hypothetical protein	PLF_841_00007262	PGF_03209919
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1024	M72_24321	65719	66234	+	516		RNA polymerase ECF-type sigma factor	PLF_841_00018636	PGF_00896280
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1025	M72_24331	66251	66829	+	579		hypothetical protein	PLF_841_00013932	PGF_04821297
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1026	M72_24341	67403	68053	-	651		hypothetical protein	PLF_841_00009676	PGF_06042574
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1027	M72_24351	68101	68946	-	846		hypothetical protein	PLF_841_00002856	PGF_08166869
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1028	M72_24361	69049	71139	-	2091		hypothetical protein	PLF_841_00028470	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1029	M72_24371	71284	72501	-	1218		Acetyltransferase	PLF_841_00021671	PGF_00027383
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1030		72498	72647	-	150		hypothetical protein	PLF_841_00023016	PGF_06625038
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1031	M72_24381	72737	73759	-	1023		hypothetical protein	PLF_841_00028992	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1032	M72_24391	73850	75547	-	1698		hypothetical protein	PLF_841_00000098	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1033		76222	76368	+	147		hypothetical protein	PLF_841_00014078	PGF_04408816
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1034	M72_24411	76450	76749	-	300		hypothetical protein	PLF_841_00002201	PGF_03207449
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1035	M72_24421	76884	77462	+	579		hypothetical protein	PLF_841_00008803	PGF_00942755
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1036		77506	77658	+	153		hypothetical protein	PLF_841_00022899	PGF_06756816
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1037	M72_24431	77822	78679	+	858		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	PLF_841_00019270	PGF_04775373
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1038	M72_24441	78715	79230	-	516		hypothetical protein	PLF_841_00008988	PGF_06369286
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1039	M72_24451	79346	80011	-	666		hypothetical protein	PLF_841_00019836	PGF_06298369
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1040	M72_24461	80013	80384	-	372		hypothetical protein	PLF_841_00012909	PGF_05065829
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1041	M72_24471	80372	81073	-	702		hypothetical protein	PLF_841_00011570	PGF_05454039
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1042	M72_24481	81051	81920	-	870		ABC transporter, ATP-binding protein	PLF_841_00018758	PGF_10425579
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1043	M72_24491	82502	82876	-	375		hypothetical protein	PLF_841_00016544	PGF_04592936
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1044	M72_24501	82941	83288	-	348		hypothetical protein	PLF_841_00012209	PGF_04857381
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1045	M72_24511	83328	83549	-	222		hypothetical protein	PLF_841_00010460	PGF_00117790
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1046	M72_24521	83549	83851	-	303		hypothetical protein	PLF_841_00006817	PGF_00214578
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1047	M72_24531	83906	84103	-	198		Site-specific tyrosine recombinase	PLF_841_00008020	PGF_00773245
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1048	M72_24541	84113	84727	-	615		Site-specific tyrosine recombinase	PLF_841_00008020	PGF_00773245
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1049	M72_24551	84785	84877	-	93		hypothetical protein	PLF_841_00018918	PGF_04076140
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1050	M72_24561	84954	85397	-	444		IAA acetyltransferase (EC 2.3.1.-)	PLF_841_00021040	PGF_00013502
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	repeat_region	fig|301302.4.repeat.19		85434	86083	+	650		repeat region		
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1051	M72_24571	85464	86093	-	630		ABC transporter, ATP-binding protein	PLF_841_00002654	PGF_12698184
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1052	M72_24581	86365	86601	+	237		FIG01032573: hypothetical protein	PLF_841_00000028	PGF_00001575
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1053	M72_24591	86752	87360	-	609		ABC transporter, ATP-binding protein	PLF_841_00002274	PGF_10425579
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1054	M72_24601	87357	89243	-	1887		hypothetical protein	PLF_841_00028590	PGF_01283627
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1055	M72_24611	89298	89747	-	450		hypothetical protein	PLF_841_00012224	PGF_07642193
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1056	M72_24621	89815	90159	-	345		hypothetical protein	PLF_841_00021753	PGF_01661943
301302.4	Roseburia faecis strain M72	CVRR01000009	PATRIC	CDS	fig|301302.4.peg.1057		90223	90714	-	492		FIG01032562: hypothetical protein	PLF_841_00002443	PGF_00001573
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1058	M72_24631	135	1250	-	1116		UDP-galactopyranose mutase (EC 5.4.99.9)	PLF_841_00003499	PGF_00064046
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	repeat_region	fig|301302.4.repeat.20		191	490	+	300		repeat region		
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1059	M72_24641	1261	2253	-	993		Membrane protein	PLF_841_00008501	PGF_03137122
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1060	M72_24651	2274	3764	-	1491		hypothetical protein	PLF_841_00013456	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1061	M72_24661	3754	4566	-	813		Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	PLF_841_00029079	PGF_06489838
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1062	M72_24671	5107	6534	-	1428		Mobile element protein	PLF_841_00012206	PGF_01000105
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1063		6687	6905	-	219		hypothetical protein	PLF_841_00022424	PGF_05742237
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1064	M72_24681	6906	7355	-	450		hypothetical protein	PLF_841_00021823	PGF_04628524
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1065	M72_24691	7758	8864	-	1107		hypothetical protein	PLF_841_00018712	PGF_06040526
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1066	M72_24701	8912	9907	-	996		hypothetical protein	PLF_841_00029014	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1067	M72_24711	9918	10223	-	306		hypothetical protein	PLF_841_00008974	PGF_01658631
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1068	M72_24721	10227	11405	-	1179		Radical SAM domain protein	PLF_841_00020199	PGF_00046939
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1069		11417	11533	-	117		hypothetical protein	PLF_841_00022372	PGF_05689542
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1070	M72_24731	11554	12528	-	975		hypothetical protein	PLF_841_00023204	PGF_04835931
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1071	M72_24741	12546	13745	-	1200		Putative glycosyltransferase	PLF_841_00024662	PGF_00041034
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1072	M72_24751	13752	14879	-	1128		Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase (EC 2.4.1.-)	PLF_841_00013066	PGF_05564699
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1073	M72_24761	15028	15192	-	165		hypothetical protein	PLF_841_00007629	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1074	M72_24771	15221	16681	-	1461		Undecaprenyl-phosphate galactosephosphotransferase (EC 2.7.8.6)	PLF_841_00011875	PGF_08794816
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1075	M72_24781	16797	17348	-	552		hypothetical protein	PLF_841_00011661	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1076	M72_24791	17405	18175	-	771		hypothetical protein	PLF_841_00018311	PGF_06771685
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1077	M72_24801	18175	18954	-	780		hypothetical protein	PLF_841_00022715	PGF_06674585
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1078	M72_24811	18958	20004	-	1047		hypothetical protein	PLF_841_00021834	PGF_05191929
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1079	M72_24821	20001	20702	-	702		hypothetical protein	PLF_841_00021797	PGF_06454161
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1080		20708	20878	+	171		hypothetical protein	PLF_841_00023209	PGF_04424017
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1081	M72_24831	20961	21329	+	369		hypothetical protein	PLF_841_00021066	PGF_05212888
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1082	M72_24841	21479	21883	-	405		ATP synthase epsilon chain (EC 3.6.3.14)	PLF_841_00029098	PGF_07919746
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1083	M72_24851	21911	23308	-	1398		ATP synthase beta chain (EC 3.6.3.14)	PLF_841_00000526	PGF_05195027
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1084	M72_24861	23329	24189	-	861		ATP synthase gamma chain (EC 3.6.3.14)	PLF_841_00000640	PGF_00015259
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1085	M72_24871	24217	25725	-	1509		ATP synthase alpha chain (EC 3.6.3.14)	PLF_841_00000525	PGF_04569524
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1086	M72_24881	25722	26288	-	567		ATP synthase delta chain (EC 3.6.3.14)	PLF_841_00000639	PGF_06274006
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1087	M72_24891	26276	26803	-	528		ATP synthase F0 sector subunit b (EC 3.6.3.14)	PLF_841_00025793	PGF_10546429
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1088	M72_24901	26819	27073	-	255		ATP synthase F0 sector subunit c (EC 3.6.3.14)	PLF_841_00001258	PGF_10444145
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1089	M72_24911	27185	27910	-	726		ATP synthase F0 sector subunit a (EC 3.6.3.14)	PLF_841_00000662	PGF_08518355
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1090	M72_24921	27915	28301	-	387		hypothetical protein	PLF_841_00010735	PGF_04660784
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1091	M72_24931	28285	28533	-	249		hypothetical protein	PLF_841_00008734	PGF_06144225
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1092	M72_24941	28718	29782	+	1065		Threonylcarbamoyl-AMP synthase (EC 2.7.7.87) / SUA5 domain with internal deletion	PLF_841_00001222	PGF_09112178
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1093	M72_24951	29793	30254	+	462		Threonylcarbamoyl-AMP synthase (EC 2.7.7.87) / SUA5 domain with internal deletion / Low molecular weight phosphotyrosine protein phosphatase	PLF_841_00012645	PGF_00686876
301302.4	Roseburia faecis strain M72	CVRR01000010	PATRIC	CDS	fig|301302.4.peg.1094	M72_24961	30259	30888	+	630		Uracil phosphoribosyltransferase (EC 2.4.2.9)	PLF_841_00000291	PGF_00403095
