genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.546	RUMTOR_00322	286835	288313	+	1479		Cobyric acid synthase (EC 6.3.5.10)	PLF_572511_00000138	PGF_05554840
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.547	RUMTOR_00323	288292	289215	+	924		Porphobilinogen deaminase (EC 2.5.1.61)	PLF_572511_00000627	PGF_10097367
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.548	RUMTOR_00324	289221	290768	+	1548		Uroporphyrinogen-III methyltransferase (EC 2.1.1.107) / Uroporphyrinogen-III synthase (EC 4.2.1.75)	PLF_572511_00001502	PGF_00066286
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.549	RUMTOR_00325	290827	291168	+	342		hypothetical protein	PLF_572511_00019605	PGF_10321316
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.550	RUMTOR_00326	291187	291666	+	480		Cys-tRNA(Pro) deacylase YbaK	PLF_572511_00016753	PGF_00707140
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.551	RUMTOR_00327	291718	292644	+	927		Oligopeptide ABC transporter, permease protein OppB (TC 3.A.1.5.1)	PLF_572511_00043782	PGF_00977978
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.552	RUMTOR_00328	292688	293524	+	837		Oligopeptide ABC transporter, permease protein OppC (TC 3.A.1.5.1)	PLF_572511_00003734	PGF_10569020
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.553	RUMTOR_00329	293521	295299	+	1779		Oligopeptide ABC transporter, ATP-binding protein OppD (TC 3.A.1.5.1)	PLF_572511_00059959	PGF_09990804
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.554	RUMTOR_00330	295401	297116	+	1716		hypothetical protein	PLF_572511_00037677	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.555	RUMTOR_00331	297147	298007	-	861		L-serine dehydratase, alpha subunit (EC 4.3.1.17)	PLF_572511_00001402	PGF_00016223
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.556	RUMTOR_00333	298007	298693	-	687		L-serine dehydratase, beta subunit (EC 4.3.1.17)	PLF_572511_00000997	PGF_00016224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.557	RUMTOR_00334	298840	299880	+	1041		Adenosylcobinamide kinase (EC 2.7.1.156) / Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	PLF_572511_00022910	PGF_02790700
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.558	RUMTOR_00335	299923	300570	+	648		Cobalt-precorrin-8 methylmutase (EC 5.4.99.60)	PLF_572511_00000137	PGF_00418309
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.559	RUMTOR_00336	300567	301040	+	474		hypothetical protein	PLF_572511_00019096	PGF_08077054
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.560	RUMTOR_00337	301119	301250	+	132		hypothetical protein	PLF_572511_00021758	PGF_07657208
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.561	RUMTOR_00338	301352	301846	+	495		Electron-bifurcating [FeFe]-hydrogenase subunit D	PLF_572511_00008027	PGF_00424149
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.562	RUMTOR_00339	301930	303849	+	1920		Electron-bifurcating [FeFe]-hydrogenase subunit B (NAD+ reductase, ferredoxin reductase)	PLF_572511_00008026	PGF_00424147
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.563	RUMTOR_00340	303864	305606	+	1743		Electron-bifurcating [FeFe]-hydrogenase subunit A (hydrogenase)	PLF_572511_00023361	PGF_00424146
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.564	RUMTOR_00341	305822	306787	+	966		hypothetical protein	PLF_572511_00016021	PGF_04012998
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.565	RUMTOR_00342	306819	308528	+	1710		[FeFe] hydrogenase (EC 1.12.7.2)	PLF_572511_00008371	PGF_00030905
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.566	RUMTOR_00343	308650	309825	+	1176		hypothetical protein	PLF_572511_00009356	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.567	RUMTOR_00345	309971	312193	-	2223		hypothetical protein	PLF_572511_00016022	PGF_00935357
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.568	RUMTOR_00346	312168	313070	-	903		Efflux ABC transporter, ATP-binding protein	PLF_572511_00002194	PGF_00884706
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.569	RUMTOR_00347	313048	313440	-	393		Transcriptional regulator, GntR family	PLF_572511_00004000	PGF_06916656
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.570	RUMTOR_00348	313616	314953	+	1338		Dihydrofolate synthase (EC 6.3.2.12) @ Folylpolyglutamate synthase (EC 6.3.2.17)	PLF_572511_00008020	PGF_04485073
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.571	RUMTOR_00349	314978	315538	+	561		GTP cyclohydrolase I (EC 3.5.4.16) type 1	PLF_572511_00023160	PGF_02820109
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.572	RUMTOR_00350	315575	316066	+	492		Putative DHNTP pyrophosphatase	PLF_572511_00005611	PGF_00039187
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.573	RUMTOR_00351	316063	316878	+	816		Dihydropteroate synthase (EC 2.5.1.15)	PLF_572511_00000497	PGF_01853493
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.574	RUMTOR_00352	316954	317841	+	888		Dihydroneopterin aldolase (EC 4.1.2.25) / 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	PLF_572511_00008021	PGF_00723222
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.575	RUMTOR_00353	318017	318223	+	207		hypothetical protein	PLF_572511_00020443	PGF_00938446
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.576	RUMTOR_00354	318278	323404	+	5127		Endo-alpha-N-acetylgalactosaminidase (EC 3.2.1.97)	PLF_572511_00008029	PGF_00307842
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.577	RUMTOR_00355	323688	325106	+	1419		Sodium/glycine symporter GlyP	PLF_572511_00001207	PGF_00693753
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.578	RUMTOR_00356	325213	325329	+	117		hypothetical protein	PLF_572511_00022408	PGF_07519985
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.579	RUMTOR_00357	325609	327768	+	2160		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	PLF_572511_00008492	PGF_00048627
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.580	RUMTOR_00358	327952	328491	+	540		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	PLF_572511_00008491	PGF_01641254
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.581	RUMTOR_00359	328461	328592	+	132		hypothetical protein	PLF_572511_00021754	PGF_07528277
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.582	RUMTOR_00360	328691	329746	+	1056		Transcriptional regulator, Xre family	PLF_572511_00016024	PGF_06335969
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.583	RUMTOR_00361	329853	330659	-	807		Glutamate 5-kinase (EC 2.7.2.11)	PLF_572511_00005253	PGF_00008059
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.584	RUMTOR_00362	330886	331338	-	453		hypothetical protein	PLF_572511_00014294	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.585	RUMTOR_00363	331441	332073	+	633		DJ-1/YajL/PfpI superfamily, includes chaperone protein YajL (former ThiJ), parkinsonism-associated protein DJ-1, peptidases PfpI, Hsp31	PLF_572511_00050889	PGF_07489704
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.586		332066	332227	+	162		hypothetical protein	PLF_572511_00021015	PGF_07636964
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.587	RUMTOR_00364	332254	333543	+	1290		Cell division trigger factor (EC 5.2.1.8)	PLF_572511_00002408	PGF_02452671
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.588	RUMTOR_00366	333697	334278	+	582		ATP-dependent Clp protease proteolytic subunit ClpP (EC 3.4.21.92)	PLF_572511_00000050	PGF_00285620
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.589	RUMTOR_00368	334301	335572	+	1272		ATP-dependent Clp protease ATP-binding subunit ClpX	PLF_572511_00000126	PGF_00016338
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.590	RUMTOR_00370	335836	338163	+	2328		ATP-dependent protease La (EC 3.4.21.53) Type I	PLF_572511_00000945	PGF_04438983
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.591	RUMTOR_00371	338177	338785	+	609		GTP-binding protein EngB	PLF_572511_00000193	PGF_00007026
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.592	RUMTOR_00372	338775	339929	+	1155		hypothetical protein	PLF_572511_00014650	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.593	RUMTOR_00373	339929	342214	+	2286		Ribonucleotide reductase of class Ia (aerobic), alpha subunit (EC 1.17.4.1)	PLF_572511_00001201	PGF_00048630
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.594	RUMTOR_00374	342265	343326	+	1062		Ribonucleotide reductase of class Ia (aerobic), beta subunit (EC 1.17.4.1)	PLF_572511_00001202	PGF_00048636
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.595	RUMTOR_00375	343440	343601	+	162		Rubredoxin	PLF_572511_00001466	PGF_00929131
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.596	RUMTOR_00376	343812	345185	+	1374		NAD(FAD)-utilizing dehydrogenase	PLF_572511_00000815	PGF_10369737
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.597	RUMTOR_00377	345192	346034	+	843		hypothetical protein	PLF_572511_00016025	PGF_00935358
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.598	RUMTOR_00379	346113	346349	-	237		hypothetical protein	PLF_572511_00004523	PGF_03247721
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.599	RUMTOR_00380	346408	346590	-	183		Uncharacterized protein BA5242	PLF_572511_00003233	PGF_08591716
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.600	RUMTOR_00381	346619	347350	-	732		Glutamine amidotransferase, class I	PLF_572511_00003562	PGF_10294766
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.601	RUMTOR_00382	347484	348515	+	1032		Microsomal dipeptidase (EC 3.4.13.19)	PLF_572511_00016026	PGF_10552644
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.602	RUMTOR_00384	348610	349611	+	1002		hypothetical protein	PLF_572511_00051826	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.603	RUMTOR_00385	349708	350928	-	1221		Argininosuccinate synthase (EC 6.3.4.5)	PLF_572511_00000051	PGF_02862285
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.604	RUMTOR_00386	351460	351936	+	477		PTS system, N-acetylgalactosamine-specific IIB component	PLF_572511_00016028	PGF_00029546
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.605	RUMTOR_00387	351974	352807	+	834		PTS system, N-acetylgalactosamine-specific IIC component	PLF_572511_00016029	PGF_00029548
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.606	RUMTOR_00388	352797	353711	+	915		PTS system, N-acetylgalactosamine-specific IID component	PLF_572511_00016030	PGF_04674681
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.607	RUMTOR_00389	353818	354483	+	666		hypothetical protein	PLF_572511_00018523	PGF_00936816
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.608	RUMTOR_00390	354535	354963	+	429		hypothetical protein	PLF_572511_00019268	PGF_00937410
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.609	RUMTOR_00391	355078	356259	+	1182		Galactosamine-6-phosphate isomerase AgaS	PLF_572511_00016031	PGF_01286550
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.610		356231	356395	-	165		hypothetical protein	PLF_572511_00020959	PGF_07574095
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.611	RUMTOR_00392	356424	356711	+	288		Protein translocase subunit YajC	PLF_572511_00016032	PGF_00685189
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.612	RUMTOR_00393	356730	357980	-	1251		hypothetical protein	PLF_572511_00017557	PGF_10344358
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.613	RUMTOR_00394	358041	359189	+	1149		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	PLF_572511_00016033	PGF_04282519
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.614	RUMTOR_00395	359218	359754	+	537		hypothetical protein	PLF_572511_00060479	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.615	RUMTOR_00396	359846	360697	-	852		Tagatose 1,6-bisphosphate aldolase (EC 4.1.2.40)	PLF_572511_00001947	PGF_00055986
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.616	RUMTOR_00397	360908	362233	+	1326		Tagatose-6-phosphate kinase AgaZ (EC 2.7.1.144)	PLF_572511_00016034	PGF_03046602
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.617	RUMTOR_00399	362608	363840	+	1233		Cytochrome c-type biogenesis protein CcdA (DsbD analog) / Cytochrome c-type biogenesis protein ResA	PLF_572511_00024216	PGF_00420479
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.618	RUMTOR_00400	363862	364686	+	825		hypothetical protein	PLF_572511_00002975	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.619	RUMTOR_00401	364683	365867	+	1185		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	PLF_572511_00000817	PGF_04133028
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.620	RUMTOR_00402	366005	367255	+	1251		Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	PLF_572511_00023625	PGF_05387084
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.621	RUMTOR_00403	367491	369377	+	1887		hypothetical protein	PLF_572511_00016035	PGF_08139277
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.622	RUMTOR_00404	369367	369831	+	465		hypothetical protein	PLF_572511_00019129	PGF_08118054
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.623	RUMTOR_00405	369828	370094	+	267		PTS system, IIB component	PLF_572511_00020005	PGF_08734867
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.624	RUMTOR_00406	370109	371386	+	1278		PTS system, IIC component, UlaA-type	PLF_572511_00016036	PGF_05423656
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.625	RUMTOR_00407	371423	372331	+	909		hypothetical protein	PLF_572511_00016037	PGF_05030885
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.626	RUMTOR_00408	372342	372956	+	615		hypothetical protein	PLF_572511_00018685	PGF_07544761
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.627	RUMTOR_00409	372953	373696	+	744		Creatinine amidohydrolase (EC 3.5.2.10)	PLF_572511_00016038	PGF_00419694
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.628	RUMTOR_00410	373858	373971	+	114		hypothetical protein	PLF_572511_00022582	PGF_07523860
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.629	RUMTOR_00411	373968	375008	+	1041		N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	PLF_572511_00000250	PGF_07889681
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.630	RUMTOR_00412	375082	375528	+	447		Predicted amino-acid acetyltransferase (EC 2.3.1.1) complementing ArgA function in Arginine Biosynthesis pathway	PLF_572511_00060015	PGF_00035713
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.631	RUMTOR_00414	375614	375766	-	153		hypothetical protein	PLF_572511_00021200	PGF_00939168
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.632	RUMTOR_00416	376609	379392	+	2784		hypothetical protein	PLF_572511_00023686	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.633	RUMTOR_00417	379397	381004	+	1608		hypothetical protein	PLF_572511_00017312	PGF_00876166
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.634	RUMTOR_00418	381081	381989	+	909		Sortase A, LPXTG specific	PLF_572511_00001476	PGF_08842081
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.635	RUMTOR_00419	381986	382690	+	705		hypothetical protein	PLF_572511_00016039	PGF_00935361
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.636	RUMTOR_00422	383017	384240	+	1224		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	PLF_572511_00000083	PGF_00008075
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.637	RUMTOR_00423	384309	385211	+	903		N-acetylglutamate kinase (EC 2.7.2.8)	PLF_572511_00023258	PGF_00026615
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.638	RUMTOR_00424	385201	386379	+	1179		N-acetylornithine aminotransferase (EC 2.6.1.11)	PLF_572511_00001619	PGF_00027514
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.639	RUMTOR_00425	386520	386951	+	432		hypothetical protein	PLF_572511_00022848	PGF_12906757
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.640	RUMTOR_00426	387129	387806	+	678		Late competence protein ComEA, DNA receptor	PLF_572511_00018498	PGF_07824136
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.641	RUMTOR_00427	387862	388548	+	687		Two-component transcriptional response regulator, OmpR family	PLF_572511_00000061	PGF_07420062
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.642	RUMTOR_00428	388832	389998	+	1167		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	PLF_572511_00002632	PGF_10125211
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.643	RUMTOR_00429	389995	390963	+	969		Spore germination protein	PLF_572511_00007130	PGF_04766491
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.644	RUMTOR_00430	390960	391862	+	903		hypothetical protein	PLF_572511_00038223	PGF_06976276
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.645	RUMTOR_00431	391923	392117	+	195		hypothetical protein	PLF_572511_00010139	PGF_00932365
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.646	RUMTOR_00432	392228	392422	+	195		Excisionase protein Cthe_0522	PLF_572511_00016040	PGF_09561824
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.647	RUMTOR_00433	392520	394628	+	2109		cytosine specific DNA methyltransferase (DDEM)	PLF_572511_00016041	PGF_03082668
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.648	RUMTOR_00434	394662	395534	+	873		hypothetical protein	PLF_572511_00016042	PGF_03784427
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.649	RUMTOR_00435	395524	396021	+	498		hypothetical protein	PLF_572511_00016043	PGF_07678689
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.650	RUMTOR_00436	396184	396411	+	228		hypothetical protein	PLF_572511_00020265	PGF_07496089
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.651	RUMTOR_00437	396479	397366	+	888		hypothetical protein	PLF_572511_00016044	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.652	RUMTOR_00438	397395	397979	+	585		hypothetical protein	PLF_572511_00016045	PGF_07559241
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.653	RUMTOR_00439	398294	398524	+	231		hypothetical protein	PLF_572511_00020231	PGF_07741398
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.654	RUMTOR_00440	398656	398889	+	234		hypothetical protein	PLF_572511_00020204	PGF_00938230
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.655	RUMTOR_00441	398993	399460	+	468		hypothetical protein	PLF_572511_00016046	PGF_01281531
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.656	RUMTOR_00442	399513	400262	+	750		hypothetical protein	PLF_572511_00016047	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264345	PATRIC	CDS	fig|411460.6.peg.657	RUMTOR_00444	401310	401642	+	333		hypothetical protein	PLF_572511_00019653	PGF_00937732
