genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.774	LK433_03665	905456	906916	+	1461		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	PLF_838_00075183	PGF_10125211
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.40		906933	907090	+	158		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.775	LK433_03670	907115	907450	+	336		BACON domain-containing protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.776	LK433_03675	907745	908923	-	1179		ATPase	PLF_838_00009852	PGF_00021199
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.777	LK433_03680	909952	910176	-	225		hypothetical protein	PLF_838_00063307	PGF_05333814
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.778	LK433_03685	910266	912398	+	2133		Transcription accessory protein (S1 RNA-binding domain)	PLF_838_00000810	PGF_02906681
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.779	LK433_03690	912413	912697	+	285		hypothetical protein	PLF_838_00055523	PGF_04003490
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.780	LK433_03695	913017	914555	+	1539		Integrase IntN1	PLF_838_00089912	PGF_00014842
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.781	LK433_03700	914776	915060	+	285		hypothetical protein	PLF_838_00083004	PGF_02858270
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.782	LK433_03705	915065	916315	+	1251		hypothetical protein	PLF_838_00033104	PGF_00309265
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.783	LK433_03710	916414	917295	+	882		putative helicase	PLF_838_00008191	PGF_02857438
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.41		917497	919528	+	2032		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.784	LK433_03715	917623	919329	+	1707		Mobile element protein	PLF_838_00081968	PGF_07562518
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.785	LK433_03720	919763	920116	-	354		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	tRNA	fig|537011.439.rna.26	LK433_03725	920457	920541	-	85		tRNA-Leu-TAG		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.786	LK433_03730	920742	921839	+	1098		Endoglucanase E precursor (EC 3.2.1.4) (EgE) (Endo-1,4-beta-glucanase E) (Cellulase E)	PLF_838_00002654	PGF_00424296
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.787	LK433_03735	921880	923157	+	1278		hypothetical protein	PLF_838_00000812	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.42		923366	924982	+	1617		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.788	LK433_03740	923408	924457	-	1050		Il-IS_2, transposase	PLF_838_00003230	PGF_00013792
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.789	LK433_03745	924435	924875	-	441		hypothetical protein	PLF_838_00087076	PGF_02882059
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.790	LK433_03750	925005	927866	-	2862		DNA topoisomerase IV subunit A (EC 5.99.1.3)	PLF_838_00000044	PGF_00057270
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.791	LK433_03755	927972	929534	+	1563		Glycyl-tRNA synthetase (EC 6.1.1.14)	PLF_838_00000099	PGF_00009966
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.792	LK433_03760	929553	930206	+	654		hypothetical protein	PLF_838_00055253	PGF_12821685
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.793	LK433_03765	930300	931682	+	1383		Na+-driven multidrug efflux pump	PLF_838_00000458	PGF_06257310
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.794	LK433_03770	931921	934743	+	2823		Probable zinc protease pqqL (EC 3.4.99.-)	PLF_838_00030128	PGF_09337443
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.795		934970	935086	-	117		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.796	LK433_03775	935477	936352	+	876		hypothetical protein	PLF_838_00002440	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.43		936352	936526	+	175		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.797	LK433_03780	936528	938897	-	2370	bglX	beta-glucosidase (EC 3.2.1.21)	PLF_838_00031272	PGF_00069013
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.798	LK433_03785	938925	939233	+	309		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.799	LK433_03790	939265	940929	+	1665		Regulatory protein SusR	PLF_838_00002056	PGF_00047362
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.800	LK433_03795	942227	944491	-	2265		beta-glucosidase (EC 3.2.1.21)	PLF_838_00013728	PGF_00069013
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.801	LK433_03800	944856	945785	+	930		Permease of the drug/metabolite transporter (DMT) superfamily	PLF_838_00010094	PGF_07201805
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.802	LK433_03805	945913	946659	-	747		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	PLF_838_00000930	PGF_09954313
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.803	LK433_03810	946755	947114	-	360		FIG00939775: hypothetical protein	PLF_838_00023430	PGF_02882906
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.804	LK433_03815	947270	948124	-	855		hypothetical protein	PLF_838_00056038	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.805	LK433_03820	948325	950262	-	1938	dnaK	Chaperone protein DnaK	PLF_838_00000092	PGF_10357457
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.806		950402	950530	+	129		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.807	LK433_03825	950593	951624	-	1032	recA	RecA protein	PLF_838_00000105	PGF_00047078
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.808	LK433_03830	951644	952885	-	1242		Carboxynorspermidine synthase (EC 1.5.1.43)	PLF_838_00000177	PGF_00416623
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.809	LK433_03835	952924	953532	-	609		FIG00938559: hypothetical protein	PLF_838_00054976	PGF_03988722
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.810	LK433_03840	953756	954172	-	417	crcB	Fluoride ion transporter CrcB	PLF_838_00023111	PGF_06545170
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.811	LK433_03845	954341	954964	+	624		hypothetical protein	PLF_838_00004124	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.812	LK433_03850	955360	955833	+	474		hypothetical protein	PLF_838_00139936	PGF_10495042
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.813	LK433_03855	955952	956767	-	816		hypothetical protein	PLF_838_00140566	PGF_10430053
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.814		957263	957535	+	273		hypothetical protein	PLF_838_00166789	PGF_11311436
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.815	LK433_03860	958093	958905	-	813		Putative hydrolase	PLF_838_00000694	PGF_00784893
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.816	LK433_03865	958912	959517	-	606		hypothetical protein	PLF_838_00178329	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.817	LK433_03870	959520	960056	-	537		hypothetical protein	PLF_838_00087924	PGF_02857706
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.818	LK433_03875	960094	961281	-	1188		hypothetical protein	PLF_838_00001612	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.819	LK433_03880	961372	962607	-	1236		hypothetical protein	PLF_838_00008442	PGF_00875270
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.820		962623	962754	-	132		hypothetical protein	PLF_838_00074883	PGF_04204471
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.821		962763	962897	+	135		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.822	LK433_03885	963066	963764	-	699		hypothetical protein	PLF_838_00078548	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.823	LK433_03890	963776	964252	-	477		AsnC family transcriptional regulator	PLF_838_00008505	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.824	LK433_03895	964508	964756	+	249		Methionine synthase II (cobalamin-independent)	PLF_838_00002298	PGF_09054074
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.825	LK433_03900	964913	965377	+	465	greA	Transcription elongation factor GreA	PLF_838_00001606	PGF_01043799
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.826	LK433_03905	965448	967406	-	1959		MutS-related protein, family 1	PLF_838_00000736	PGF_00023412
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.827	LK433_03910	967419	967805	-	387		Nitroreductase family protein	PLF_838_00056316	PGF_00877818
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.828	LK433_03915	967827	969041	-	1215		ATPase	PLF_838_00091530	PGF_07276344
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.829	LK433_03920	969260	969940	-	681		hypothetical protein	PLF_838_00140980	PGF_10453122
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.44		970424	971930	+	1507		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.830	LK433_03925	970454	971500	-	1047		Il-IS_2, transposase	PLF_838_00002622	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.831	LK433_03935	972321	973958	-	1638		hypothetical protein	PLF_838_00055020	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.832	LK433_03940	974187	977162	+	2976		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_838_00078129	PGF_02755714
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.833	LK433_03945	977234	978961	+	1728		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_838_00146201	PGF_04922998
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.834	LK433_03950	978989	981091	+	2103		Glucan 1,4-alpha-glucosidase (EC 3.2.1.3)	PLF_838_00041033	PGF_00047644
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.835	LK433_03955	981149	982885	+	1737		putative oligo-1,6-glucosidase	PLF_838_00001746	PGF_00409861
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.836	LK433_03960	983049	983366	+	318		FIG00414091: hypothetical protein		PGF_02858051
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.837	LK433_03965	983457	983615	+	159		hypothetical protein	PLF_838_00082302	PGF_02858950
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.838		983666	983785	-	120		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.45		983720	985060	+	1341		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.839	LK433_03970	983789	984922	-	1134		hypothetical protein	PLF_838_00089773	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.840	LK433_03975	985158	986831	+	1674		hypothetical protein	PLF_838_00178633	PGF_02852499
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.841	LK433_03980	986953	987861	-	909		putative transcriptional regulator	PLF_838_00082432	PGF_02857428
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.842		988073	988312	+	240		Transposase	PLF_838_00000989	PGF_09978608
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.843		988323	988601	+	279		Transposase	PLF_838_00000989	PGF_09978608
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.844		988598	988762	+	165		transposase		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.46		988611	988877	+	267		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.845	LK433_03990	989031	991421	-	2391		hypothetical protein	PLF_838_00020775	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.846	LK433_03995	991427	993364	-	1938		hypothetical protein	PLF_838_00004810	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.847		993403	993756	-	354		RNA polymerase sigma factor RpoD	PLF_838_00000001	PGF_07072582
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.47		993783	993925	+	143		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.848	LK433_04005	993812	994051	+	240		Transposase	PLF_838_00000989	PGF_09978608
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.48		994089	994223	+	135		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.849	LK433_04010	994428	995780	+	1353		hypothetical protein	PLF_838_00089868	PGF_03004728
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.850	LK433_04015	995806	996474	+	669		hypothetical protein	PLF_838_00088620	PGF_02857701
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.851	LK433_04020	996688	997953	+	1266		hypothetical protein	PLF_838_00095895	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.49		997924	999093	+	1170		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.852	LK433_04025	998039	998956	+	918		Transposase, IS4 family	PLF_838_00000981	PGF_00061704
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.853	LK433_04030	999114	999419	+	306		hypothetical protein		PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.50		999421	1000761	+	1341		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.854	LK433_04035	999490	1000623	-	1134		hypothetical protein	PLF_838_00089773	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.855	LK433_04040	1000862	1002196	-	1335		Predicted ATPase (AAA+ superfamily)	PLF_838_00002986	PGF_00035499
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.856	LK433_04045	1002733	1004103	+	1371	nhaD	Na+/H+ antiporter NhaD type	PLF_838_00000273	PGF_08166083
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.857	LK433_04050	1004388	1006274	-	1887		putative helicase	PLF_838_00029870	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.858	LK433_04055	1006519	1006974	-	456		hypothetical protein	PLF_838_00087140	PGF_02857814
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.859	LK433_04060	1007920	1009470	+	1551		Probable transmembrane protein	PLF_838_00018345	PGF_02850589
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.860	LK433_04065	1009501	1009842	+	342		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.861	LK433_04070	1009858	1011531	+	1674		hypothetical protein	PLF_838_00034018	PGF_00345331
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.862	LK433_04075	1011552	1015421	+	3870		hypothetical protein	PLF_838_00015466	PGF_02848367
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.863	LK433_04080	1015444	1017420	+	1977		hypothetical protein	PLF_838_00015504	PGF_02853573
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.864	LK433_04085	1017443	1018090	+	648		Tellurium resistance protein TerD	PLF_838_00039021	PGF_00091596
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.865	LK433_04090	1018114	1018719	+	606		Tellurium resistance protein TerD	PLF_838_00082187	PGF_02857256
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.866	LK433_04095	1018740	1019345	+	606		hypothetical protein	PLF_838_00091471	PGF_02850783
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.867	LK433_04100	1019505	1019834	+	330		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.868	LK433_04105	1019836	1022685	+	2850		Calcium-transporting ATPase	PLF_838_00001106	PGF_00416191
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.869	LK433_04110	1022766	1022930	+	165		hypothetical protein	PLF_838_00036467	PGF_08074094
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.870	LK433_04115	1022932	1023480	+	549		hypothetical protein	PLF_838_00039692	PGF_12949697
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.871	LK433_04120	1023461	1024174	+	714		Putative hydrolase	PLF_838_00000694	PGF_00784893
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.872	LK433_04125	1024209	1025189	+	981		hypothetical protein	PLF_838_00177477	PGF_10513098
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.873	LK433_04130	1025416	1026588	-	1173		ATPase	PLF_838_00009852	PGF_00021199
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.874	LK433_04135	1026723	1027154	-	432		DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	PLF_838_00019374	PGF_03671236
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.875	LK433_04140	1027142	1028368	-	1227		ATPase	PLF_838_00055538	PGF_07276344
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.876	LK433_04145	1028645	1029139	+	495	fldA	Flavodoxin 1	PLF_838_00000073	PGF_00071382
