genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.523		619127	619495	+	369		hypothetical protein	PLF_1678_00003612	PGF_00929332
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.524	Balat_0521	619474	621003	-	1530		Xylulose kinase (EC 2.7.1.17)	PLF_1678_00000663	PGF_07639199
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.525	Balat_0522	621178	622425	+	1248		Xylose-responsive transcription regulator, ROK family	PLF_1678_00001872	PGF_10349352
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.526	Balat_0523	622554	622766	+	213		LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	PLF_1678_00000006	PGF_05770273
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.527	Balat_0524	622975	624072	+	1098		Peptide chain release factor 1	PLF_1678_00000224	PGF_00030640
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.528	Balat_0525	624133	625047	+	915		Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	PLF_1678_00052698	PGF_05580933
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.529	Balat_0526	625177	625845	+	669		Threonylcarbamoyl-AMP synthase (EC 2.7.7.87)	PLF_1678_00053071	PGF_01898991
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.530	Balat_0527	625842	627002	+	1161		Decaprenyl-phosphate N-acetylglucosaminephosphotransferase (EC 2.7.8.35)	PLF_1678_00000369	PGF_03062930
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.531	Balat_0528	627291	628826	+	1536		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	PLF_1678_00000042	PGF_10048015
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.532	Balat_0529	628994	629674	+	681		3'-to-5' oligoribonuclease (orn)	PLF_1678_00000286	PGF_00416576
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.533	Balat_0530	629746	630594	+	849		hypothetical protein	PLF_1678_00002283	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.534	Balat_0531	630635	632104	+	1470		Putative helicase	PLF_1678_00000236	PGF_00041243
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.535	Balat_0532	632220	632636	+	417		hypothetical protein	PLF_1678_00002284	PGF_00315788
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.536		632614	632730	+	117		hypothetical protein	PLF_1678_00004398	PGF_07687202
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.537	Balat_0533	632759	634558	+	1800		Prolyl-tRNA synthetase (EC 6.1.1.15), bacterial type	PLF_1678_00000109	PGF_00037588
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.538	Balat_0534	634989	635510	+	522		Single-stranded DNA-binding protein	PLF_1678_00044847	PGF_02142873
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.539	Balat_0535	635600	637669	-	2070		Metallopeptidase	PLF_1678_00000030	PGF_00020611
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.540	Balat_0536	637930	638550	+	621		hypothetical protein	PLF_1678_00002036	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.541	Balat_0537	638701	639504	+	804		Methionine aminopeptidase (EC 3.4.11.18)	PLF_1678_00000100	PGF_06629251
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.542	Balat_0538	639729	641021	+	1293		Citrate synthase (si) (EC 2.3.3.1)	PLF_1678_00000422	PGF_03036276
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.543	Balat_0539	641043	641522	-	480		23S rRNA (pseudouridine(1915)-N(3))-methyltransferase (EC 2.1.1.177)	PLF_1678_00000565	PGF_07480521
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.544	Balat_0540	641631	642614	-	984		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase (EC 2.3.1.117)	PLF_1678_00000373	PGF_00020173
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.545		642681	642899	+	219		hypothetical protein	PLF_1678_00003635	PGF_00929351
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.546	Balat_0541	642922	643053	+	132		hypothetical protein	PLF_1678_00042602	PGF_07736682
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.547	Balat_0542	643207	644340	+	1134		Peptide chain release factor 2	PLF_1678_00000103	PGF_06759833
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.548	Balat_0543	644386	645714	+	1329		Cell-division-associated, ABC-transporter-like signaling protein FtsE	PLF_1678_00000435	PGF_06857975
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.549	Balat_0544	645718	646641	+	924		Cell-division-associated, ABC-transporter-like signaling protein FtsX	PLF_1678_00006456	PGF_03701810
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.550	Balat_0545	646861	648210	+	1350		hypothetical protein	PLF_1678_00001922	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.551	Balat_0546	648609	649100	+	492	smpB	tmRNA-binding protein SmpB	PLF_1678_00000283	PGF_00413554
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.552		649422	649613	-	192		hypothetical protein	PLF_1678_00044629	PGF_07460815
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.553	Balat_0548	649615	650394	+	780		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	PLF_1678_00003707	PGF_05873585
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.554		650513	650626	-	114		hypothetical protein	PLF_1678_00004163	PGF_07698358
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.555	Balat_0549	650609	651544	+	936		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	PLF_1678_00003708	PGF_05873585
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.556		651522	651749	-	228		hypothetical protein	PLF_1678_00004160	PGF_07466963
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.557	Balat_0550	651741	652727	+	987		ABC transporter, permease protein (cluster 3, basic aa/glutamine/opines)	PLF_1678_00000488	PGF_07804709
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.558	Balat_0551	652755	653609	+	855		ABC transporter, ATP-binding protein (cluster 3, basic aa/glutamine/opines)	PLF_1678_00001057	PGF_10106935
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.559	Balat_0552	654084	654872	-	789		hypothetical protein	PLF_1678_00002897	PGF_02623523
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.560	Balat_0553	656516	657154	-	639		two-component system regulator	PLF_1678_00003722	PGF_00929404
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.561		657187	657342	-	156		hypothetical protein	PLF_1678_00044550	PGF_07551669
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.562	Balat_0554	657460	659364	+	1905		Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	PLF_1678_00000020	PGF_01960322
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.563	Balat_0555	659382	660110	+	729		Pseudouridine synthase (EC 4.2.1.70), PA2043 type	PLF_1678_00003322	PGF_03223464
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.564	Balat_0556	660148	660549	+	402		hypothetical protein	PLF_1678_00042626	PGF_00929347
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.565	Balat_0557	660556	661314	-	759		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	PLF_1678_00042002	PGF_04213876
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.566	Balat_0558	661484	663235	+	1752		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	PLF_1678_00003718	PGF_09108724
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.567	Balat_0559	663275	664237	+	963		Dipeptide ABC transporter, permease protein DppB (TC 3.A.1.5.2)	PLF_1678_00000727	PGF_00822481
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.568	Balat_0560	664266	665114	+	849		ABC transporter, permease protein 2 (cluster 5, nickel/peptides/opines)	PLF_1678_00003763	PGF_10565701
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.569	Balat_0561	665111	665908	+	798		ABC transporter, ATP-binding protein (cluster 5, nickel/peptides/opines)	PLF_1678_00003703	PGF_08284191
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.570	Balat_0562	665874	666689	+	816		ABC transporter, ATP-binding protein	PLF_1678_00003091	PGF_10425579
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.571	Balat_0563	666779	667954	-	1176		Cystathionine gamma-lyase (EC 4.4.1.1)	PLF_1678_00000611	PGF_05950073
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.572	Balat_0564	668031	669050	-	1020		Cystathionine beta-synthase (EC 4.2.1.22)	PLF_1678_00000517	PGF_00760084
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.573	Balat_0565	669436	671394	-	1959		ATP-dependent DNA helicase RecQ	PLF_1678_00000012	PGF_02030844
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.574	Balat_0567	672789	673346	-	558		Ribosomal-protein-S5p-alanine acetyltransferase (EC 2.3.1.128)	PLF_1678_00002448	PGF_07528529
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.575	Balat_0568	673627	673755	+	129		hypothetical protein	PLF_1678_00003945	PGF_07563984
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.576		673827	673940	+	114		hypothetical protein	PLF_1678_00011902	PGF_00913746
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.577		674115	674342	-	228		hypothetical protein	PLF_1678_00044506	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.578		674364	674507	-	144		hypothetical protein	PLF_1678_00044506	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.579	Balat_0570	674793	674945	+	153		hypothetical protein	PLF_1678_00003901	PGF_00929444
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.580	Balat_0571	675087	675428	+	342		hypothetical protein	PLF_1678_00002391	PGF_00922870
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.581	Balat_0572	675452	675835	-	384		hypothetical protein	PLF_1678_00002909	PGF_00927936
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.582	Balat_0573	676005	676406	+	402		Mutator MutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-)	PLF_1678_00009609	PGF_00023476
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.583	Balat_0574	676459	679584	+	3126		Putative helicase	PLF_1678_00002442	PGF_02936496
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.584	Balat_0576	681016	682965	+	1950		hypothetical protein	PLF_1678_00030764	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.585	Balat_0577	683204	683716	+	513		hypothetical protein	PLF_1678_00044450	PGF_00923705
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.586	Balat_0578	683734	684228	+	495		hypothetical protein	PLF_1678_00002471	PGF_08166783
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.587	Balat_0579	684225	684704	-	480		hypothetical protein	PLF_1678_00002291	PGF_00922094
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.588	Balat_0580	684771	685523	-	753		hypothetical protein	PLF_1678_00001964	PGF_09277066
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.589	Balat_0581	685676	686689	-	1014		Glycerol dehydrogenase (EC 1.1.1.6)	PLF_1678_00001942	PGF_03456354
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.590	Balat_0582	687070	687570	+	501		S-ribosylhomocysteine lyase (EC 4.4.1.21) @ Autoinducer-2 production protein LuxS	PLF_1678_00000358	PGF_00049433
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.591	Balat_0583	687683	688207	+	525		Histone acetyltransferase HPA2 and related acetyltransferases	PLF_1678_00000502	PGF_12836613
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.592	Balat_0584	688283	689650	+	1368		Alanine racemase (EC 5.1.1.1)	PLF_1678_00000151	PGF_08932911
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.593	Balat_0585	689769	691841	+	2073	dnaG	DNA primase DnaG	PLF_1678_00000384	PGF_00421679
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.594		691954	692157	-	204		hypothetical protein	PLF_1678_00043112	PGF_08140209
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.595	Balat_0586	692122	693249	+	1128		Inner membrane protein YbiR, putative anion permease	PLF_1678_00053138	PGF_08036141
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	tRNA	fig|555970.3.rna.24	Balat_0587	693427	693500	+	74		tRNA-Arg-TCT		
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.596	Balat_0588	693551	695398	-	1848		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	PLF_1678_00000470	PGF_00426115
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.597	Balat_0589	695658	696155	+	498		N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	PLF_1678_00000344	PGF_05172785
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.598	Balat_0590	696139	697290	+	1152		N5-carboxyaminoimidazole ribonucleotide synthase (EC 6.3.4.18)	PLF_1678_00000345	PGF_00024274
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.599	Balat_0591	697322	697732	+	411		Zinc uptake regulation protein Zur	PLF_1678_00044653	PGF_02587605
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.600	Balat_0592	697833	700601	-	2769		FIG00996524: hypothetical protein	PLF_1678_00001826	PGF_00692280
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.601	Balat_0593	700598	701971	-	1374		hypothetical protein	PLF_1678_00002156	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.602	Balat_0594	702164	703426	-	1263		Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	PLF_1678_00000440	PGF_07750515
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.603	Balat_0595	703474	704481	-	1008		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	PLF_1678_00000351	PGF_00033954
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.604	Balat_0596	704585	706141	-	1557		Amidophosphoribosyltransferase (EC 2.4.2.14)	PLF_1678_00000379	PGF_00050995
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.605	Balat_0597	706400	707872	+	1473		Putative UV-damage repair protein UvrX	PLF_1678_00010249	PGF_01350455
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.606	Balat_0598	707869	708282	+	414		hypothetical protein	PLF_1678_00003648	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.607	Balat_0599	708289	709572	+	1284		hypothetical protein	PLF_1678_00002285	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.608	Balat_0600	709954	710406	+	453		hypothetical protein	PLF_1678_00002478	PGF_00923675
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.609	Balat_0601	710574	711083	-	510		hypothetical protein	PLF_1678_00003219	PGF_00925374
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.610	Balat_0602	711268	711864	-	597		hypothetical protein	PLF_1678_00002095	PGF_00345884
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.611	Balat_0603	711993	712169	-	177		hypothetical protein	PLF_1678_00004383	PGF_00929636
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.612	Balat_0604	712168	712311	+	144		hypothetical protein	PLF_1678_00003908	PGF_00929449
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.613	Balat_0605	712415	713953	+	1539		hypothetical protein	PLF_1678_00044657	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.614	Balat_0606	713979	714707	+	729		hypothetical protein	PLF_1678_00042660	PGF_00929195
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.615	Balat_0607	714748	715197	+	450		hypothetical protein	PLF_1678_00042561	PGF_00929289
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.616	Balat_0608	715271	715855	+	585		hypothetical protein	PLF_1678_00002901	PGF_00927852
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.617	Balat_0609	715887	717119	+	1233		hypothetical protein	PLF_1678_00002035	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.618	Balat_0610	717421	721155	-	3735		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	PLF_1678_00000066	PGF_00033963
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.619	Balat_0611	721265	722017	-	753		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	PLF_1678_00001047	PGF_00033936
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.620	Balat_0612	722154	723395	-	1242	purT	Formate-dependent phosphoribosylglycinamide formyltransferase	PLF_1678_00000425	PGF_00033971
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.621	Balat_0613	723521	724723	+	1203		Putative glycosyltransferase	PLF_1678_00002976	PGF_00928618
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.622	Balat_0614	724792	725823	-	1032		Low-specificity L-threonine aldolase (EC 4.1.2.48)	PLF_1678_00044355	PGF_12946886
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	tRNA	fig|555970.3.rna.25	Balat_0615	726022	726097	-	76		tRNA-His-GTG		
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.623	Balat_0616	726588	726722	+	135		hypothetical protein	PLF_1678_00045724	PGF_08251197
